"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"54",0,0.914754098360656,0.189710610932476,0,0,0,0.126182965299685,0.849230769230769,0,0,0,0,0.849840255591054,0,0,0.99685534591195,0,0.952229299363057,0,0,0.105769230769231,0.577922077922078,0,0.996894409937888,0.755700325732899,0.958860759493671,0.00313479623824451,0.00314465408805031,0.56957928802589,0.00630914826498423,0.00313479623824451,0.909090909090909,0.00305810397553517,0,0.0152905198776758,0.738317757009346,0.0029940119760479,0.00319488817891374,0.227544910179641,0.886075949367089,0.00318471337579618,0.993808049535604,0,0.00315457413249211,0.764890282131661,0.905844155844156,0.157728706624606,0.883720930232558,0.003125,0,0,0.925233644859813,0,1,0.471153846153846,0,0,0.615141955835962,0,0.526785714285714,0.00309597523219814,0,0,0.779935275080906,0,0.00324675324675325,0.441717791411043,0.00305810397553517,0.953947368421053,0.955128205128205,0.270967741935484,0,0.00327868852459016,0,0.910769230769231,0,0,0,0,0.605769230769231,0,0,0.962382445141066,0.897106109324759,0.758409785932722,0,0.755417956656347,0.938650306748466,0,0.00315457413249211,0.958064516129032,0,0.0884146341463415,0,0.00326797385620915,0,0,0.464968152866242,0.00319488817891374,0,0.615141955835962,0,0.230769230769231,0,0,0,0.00325732899022801,0.00323624595469256,0.903323262839879,0.0031055900621118,0,0,0.852090032154341,0.00319488817891374,0,0,0,0.00632911392405063,0,0,0.907348242811502,0.604229607250755,0,0.559006211180124,0,0.00320512820512821,0.968051118210863,0,0,0,0,0.00647249190938511,0.424528301886792,0,0.00304878048780488,0.913183279742765,0.00305810397553517,0,0.950310559006211,0,0.937694704049844,0.238993710691824,0.94478527607362,0,0.946372239747634,0,0,0,0.0191082802547771,0.944983818770227,0.898692810457516,0.738461538461539,0.944444444444444,0,0,0,0.871069182389937,0,0,0.405572755417957,0.00309597523219814,0.249221183800623,0.849693251533742,0.949526813880126,0,0.00313479623824451,0.922600619195046,0.612121212121212,0,0,0,0.00321543408360129,0,0.617088607594937,0,0.320388349514563,0.0879478827361563,0.0365853658536585,0.0033003300330033,0.983922829581994,0,0.0277777777777778,0.938461538461538,0,0.0934579439252336,0,0.959752321981424,0.932475884244373,0,0.927444794952681,0.955696202531646,0,0.584415584415584,0.909638554216867,0.231012658227848,0.397435897435897,0.99685534591195,0,0,0.352750809061489,0.896656534954407,0.0220820189274448,0,0.735384615384615,0.247678018575851,0.0858895705521472,0.0032258064516129,0,0.00606060606060606,0,0,0.00626959247648903,0,0.463722397476341,0,0,0,0.709677419354839,0,0,0.966360856269113,0.00623052959501558,0.0303951367781155,0.903125,0.110759493670886,0.0466666666666667
"55",0,0.366013071895425,0.0318471337579618,0,0,0,0.0341614906832298,0.454828660436137,0,0,0,0,0.432786885245902,0,0,0.4858934169279,0,0.531055900621118,0,0,0.438871473354232,0.756329113924051,0,0.486404833836858,0.20265780730897,0.428571428571429,0.478125,0.479750778816199,0.0507936507936508,0.49211356466877,0.52,0.366459627329193,0.515243902439024,0,0.498442367601246,0.18944099378882,0.495440729483283,0.503205128205128,0.0516717325227964,0.495268138801262,0.474358974358974,0.475,0,0.479623824451411,0.212765957446809,0.368253968253968,0.0557275541795666,0.367213114754098,0.504643962848297,0,0.477848101265823,0.374613003095975,0,0.471153846153846,1,0,0.495327102803738,0.0526315789473684,0,0.813609467455621,0.471337579617834,0,0,0.277258566978193,0,0.498327759197324,0.956386292834891,0.498461538461538,0.528619528619529,0.530944625407166,0.781645569620253,0,0.493464052287582,0.480132450331126,0.407523510971787,0,0,0,0,0.0578778135048231,0,0.501597444089457,0.512422360248447,0.527331189710611,0.492354740061162,0,0.463492063492064,0.401215805471125,0,0.473846153846154,0.508038585209003,0,0.0277777777777778,0,0.524590163934426,0,0,0.14873417721519,0.009375,0,0.06875,0,0.0514469453376206,0,0.47588424437299,0,0.472843450479233,0.466876971608833,0.444099378881988,0.489096573208723,0,0,0.315625,0.474522292993631,0,0,0.511111111111111,0.49211356466877,0,0,0.463492063492064,0.0623145400593472,0.493589743589744,0.226006191950464,0,0.487261146496815,0.540983606557377,0,0,0.50788643533123,0,0.493548387096774,0.965299684542587,0,0.483076923076923,0.396774193548387,0.492063492063492,0,0.518292682926829,0,0.425465838509317,0.783699059561129,0.528301886792453,0,0.530864197530864,0,0,0,0.485714285714286,0.566455696202532,0.457912457912458,0.48,0.427652733118971,0,0,0,0.438095238095238,0,0,0.156050955414013,0.477564102564103,0.778461538461538,0.447284345047923,0.538461538461538,0,0.489230769230769,0.382716049382716,0.0701219512195122,0,0.501628664495114,0,0.531847133757962,0,0.0739549839228296,0,0.0491803278688525,0.436482084690554,0.532710280373832,0.5,0.471518987341772,0,0.53822629969419,0.513513513513513,0,0.413793103448276,0,0.5,0.39297124600639,0,0.429487179487179,0.511326860841424,0,0.196774193548387,0.506172839506173,0.746081504702194,0.181528662420382,0.482758620689655,0,0,0.336601307189543,0.501529051987768,0.0123839009287926,0,0.421725239616613,0.0683229813664596,0.458715596330275,0.458064516129032,0,0.46583850931677,0,0,0.00925925925925926,0,0.179487179487179,0.478260869565217,0,0,0.293729372937294,0,0,0.480243161094225,0.608024691358025,0.0153374233128834,0.583586626139818,0.438650306748466,0.556666666666667
"56",0,0,0,0,0,0.931818181818182,0,0,0,0.71875,0,0.88125,0,0,0,0,0,0,0,0.187301587301587,0,0,0.932258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184210526315789,0,0,0,0,0,1,0,0,0.0414012738853503,0,0,0,0.93485342019544,0,0.188741721854305,0,0,0,0,0,0,0.170967741935484,0,0,0,0,1,0.961538461538462,1,0,1,0,0,0,0,0.205298013245033,0,0,0,0,0,0,0,1,0,0.173913043478261,0,0,0.938511326860841,0,0,0.911764705882353,0,0.902597402597403,0,0.0352564102564103,0,0,0,0,0,0,0,0,0.195121951219512,0,0,0,0.0302013422818792,0.993220338983051,0,0,0,0,0.990566037735849,0,0,0.201986754966887,0,0,0.966777408637874,0,0,0,0,0,0,0.179566563467492,0,0.19281045751634,0,0,0,0,0,0.996835443037975,0.961414790996785,0.996699669966997,0,0,0,0,0,1,0.191693290734824,0.933544303797468,0,0,0,0,0,0,0,0,0.215946843853821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.996710526315789,0,0,0.169491525423729,0,0.353697749196141,0,0,1,0,0,0.961290322580645,0,0,0,0,0,0.921052631578947,0,0,0,0,0,0,0,0,0,0.0467289719626168,0,0.895569620253165,0.900958466453674,0.987012987012987,0,0,0,0,0.184466019417476,0,0.939873417721519,0,0,0,0,0,0,0
"57",0,0.0324675324675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877022653721683,0.347266881028939,0,0,0.188311688311688,0.0314465408805031,0.993630573248408,0.956656346749226,0.355345911949686,0.9875,0.990769230769231,0.039039039039039,0.955223880597015,0,0.981707317073171,0.242331288343558,0.958208955223881,0.993827160493827,0,0,0.990654205607477,0,0,0.956923076923077,0.198142414860681,0.0315457413249211,0,0.0301003344481605,0.960122699386503,0,0.972136222910217,0.0301204819277108,0,0,0.495327102803738,0,1,0.358024691358025,0,0.422413793103448,0.993865030674847,0,0,0,0,0.980769230769231,0.522796352583587,0.957957957957958,0,0,0.729559748427673,0,0.953488372093023,0.957654723127036,0,0,0,0,0,0.329073482428115,0,0.996835443037975,0,0,0,0,0.239130434782609,0,0,0.960606060606061,0,0,0,0,0.996825396825397,0,0,0.512658227848101,0,0,0.32398753894081,0,0,0,1,0,0.966996699669967,0.990825688073395,0,0.990909090909091,0,0,0.142857142857143,0.990353697749196,0,0,0.96319018404908,0.990769230769231,0,0,0,0.371345029239766,0.960244648318043,0,0,0.95679012345679,0,0,0,0.990936555891239,0,0.990595611285266,0.520376175548589,0,0.957055214723926,0.0316455696202532,0.981651376146789,0,0,0,0,0.739263803680982,0,0,0,0,0,0,0.978593272171254,0,0,0,0.0186335403726708,0,0,0,0,0,0,0,0.975077881619938,0.730650154798762,0,0,0,0.99079754601227,0.0358208955223881,0.345454545454545,0,0.981012658227848,0,1,0,0.32484076433121,0,0,0.900641025641026,0.953560371517028,0.984326018808777,0,0,0.958456973293769,0,0,0.903726708074534,0,0,0,0,0,0,0,0,0,0.754716981132076,0,0,0,0,0,0,0,0,0.236923076923077,0,0.896969696969697,0.993610223642173,0,0.987951807228916,0,0,0,0,0.540372670807453,0.990712074303406,0,0,0,0,0,0,0.993957703927492,0,0.0489296636085627,0.884375,0.941747572815534
"58",0,0.680645161290323,0.175324675324675,0,0,0,0.106060606060606,0.541795665634675,0,0,0,0,0.525974025974026,0,0,0.610759493670886,0,0.532507739938081,0,0,0.503184713375796,0.179487179487179,0,0.606153846153846,0.838607594936709,0.638364779874214,0.382911392405063,0.36,0.959752321981424,0.384126984126984,0.347692307692308,0.672782874617737,0.312684365781711,0,0.377300613496933,0.78816199376947,0.329305135951662,0.361904761904762,0.194528875379939,0.49079754601227,0.382636655948553,0.611620795107034,0,0.356687898089172,0.839393939393939,0.663492063492063,0.115853658536585,0.642622950819672,0.313846153846154,0,0.37037037037037,0.683385579937304,0,0.615141955835962,0.0526315789473684,0,0.358024691358025,1,0,0.130434782608696,0.37888198757764,0,0,0.608150470219436,0,0.346278317152104,0.0336391437308868,0.344615384615385,0.547231270358306,0.528301886792453,0.191693290734824,0,0.333333333333333,0.343949044585987,0.618461538461539,0,0,0,0,0.964856230031949,0,0.36038961038961,0.561728395061728,0.477987421383648,0.33030303030303,0,0.631578947368421,0.656626506024096,0,0.351851851851852,0.538216560509554,0,0.0602409638554217,0,0.358064516129032,0,0,0.887147335423197,0,0,0.966049382716049,0,0.191222570532915,0,0.369426751592357,0,0.365131578947368,0.43125,0.577160493827161,0.38801261829653,0,0,0.741324921135647,0.380952380952381,0,0,0.332298136645963,0.383647798742138,0,0,0.587096774193548,0.994082840236686,0.335423197492163,0.36,0,0.33974358974359,0.542483660130719,0,0,0.353125,0,0.348101265822785,0.0125786163522013,0,0.339563862928349,0.656957928802589,0.354037267080745,0,0.541284403669725,0,0.626543209876543,0.125786163522013,0.537267080745342,0,0.518867924528302,0,0,0,0.378461538461538,0.5,0.57516339869281,0.331288343558282,0.586750788643533,0,0,0,0.549206349206349,0,0,0.286624203821656,0.370253164556962,0.133540372670807,0.503125,0.528481012658228,0,0.36969696969697,0.661538461538462,0.96969696969697,0,0.340909090909091,0,0.357366771159875,0,0.971608832807571,0,0.320754716981132,0.471153846153846,0.351097178683386,0.363934426229508,0.6125,0,0.351515151515152,0.548672566371681,0,0.507788161993769,0,0.558641975308642,0.647798742138365,0,0.622222222222222,0.560509554140127,0,0.479623824451411,0.501510574018127,0.152380952380952,0.279365079365079,0.605590062111801,0,0,0.0460526315789474,0.476923076923077,0.00625,0,0.669811320754717,0.180685358255452,0.481481481481481,0.383870967741935,0,0.395136778115502,0,0,0,0,0.865384615384615,0.382262996941896,0,0,0.517915309446254,0,0,0.598784194528875,0.304878048780488,0.00923076923076923,0.458966565349544,0.513761467889908,0.346666666666667
"59",0.948387096774194,0,0.690625,0.918674698795181,0.925233644859813,0,0.736842105263158,0.0217391304347826,0.916417910447761,0,0.897832817337461,0,0.0352564102564103,0.941176470588235,0.942073170731707,0,0.888524590163934,0,0.956521739130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931034482758621,0,0,0,0,0.646525679758308,0.0378548895899054,0,0,0.90519877675841,0,0,0,0.688473520249221,0,0,0,0,0,0.903426791277259,0,0,0.0414012738853503,0,0,1,0,0,0.952681388012618,0,0.112852664576803,0,0,0,0,0,0,0,0,0,0,0,0.9533527696793,0.04375,0,0.0377358490566038,0,0.0277777777777778,0,0,0.0286624203821656,0.145061728395062,0,0,0,0.909967845659164,0,0,0.889570552147239,0.837920489296636,0.0432098765432099,0,0,0.910493827160494,0,0.0157232704402516,0.890322580645161,0,0.146031746031746,0.622222222222222,0,0,0.993630573248408,0,0,0,0,0.907643312101911,0.951612903225806,0,0,0,0.90282131661442,0,0,0.996732026143791,0.065359477124183,0,0,0,0.318885448916409,0.0246153846153846,0,0,0,0.945859872611465,0,0.00316455696202532,0,0,0.885448916408669,0,0,0,0,0,0,0,0,0.00314465408805031,0.94620253164557,0,0.0581039755351682,0,0.0440251572327044,0,0,0,0.174454828660436,0,0.039039039039039,0,0,0.00943396226415094,0.94047619047619,0.905487804878049,0.410493827160494,0,0,0.0339506172839506,0,0,0,0,0,0.94888178913738,0,0.0483870967741935,0,0.891975308641975,0,0.949044585987261,0.609677419354839,0,0,0,0,0.0476190476190476,0,0,0,0,0,0,0,0,0.00940438871473354,0,0,0.262987012987013,0.03125,0,0.424050632911392,0,0,0.94392523364486,0.59344262295082,0.0432098765432099,0.864353312302839,0.939024390243902,0,0.635802469135803,0,0,0.993865030674847,0,0,0,0.056782334384858,0.953125,0,0,0.899390243902439,0,0.159744408945687,0,0.940809968847352,0,0,0.876543209876543,0,0,0
"60",0,0.418960244648318,0.0241691842900302,0,0,0,0.0238095238095238,0.498525073746313,0,0,0,0,0.496932515337423,0,0,0.541420118343195,0,0.597101449275362,0,0,0.371601208459215,0.951070336391437,0,0.535087719298246,0.239130434782609,0.518072289156627,0.404191616766467,0.391304347826087,0.102719033232628,0.426865671641791,0.427325581395349,0.434402332361516,0.43019943019943,0,0.423529411764706,0.351906158357771,0.413793103448276,0.425595238095238,0.0518731988472622,0.580357142857143,0.412650602409639,0.533923303834808,0,0.40117994100295,0.265486725663717,0.406727828746177,0.0598802395209581,0.427215189873418,0.431486880466472,0,0.413173652694611,0.427728613569322,0,0.526785714285714,0.813609467455621,0,0.422413793103448,0.130434782608696,0,1,0.41839762611276,0,0,0.325227963525836,0,0.446153846153846,0.856304985337243,0.415929203539823,0.61993769470405,0.612307692307692,0.644578313253012,0,0.40251572327044,0.421875,0.465317919075145,0,0,0,0,0.13030303030303,0,0.426829268292683,0.577259475218659,0.602409638554217,0.59882005899705,0,0.307228915662651,0.415204678362573,0,0.409356725146199,0.586826347305389,0,0.0285714285714286,0,0.438066465256798,0,0,0.0241691842900302,0.00903614457831325,0,0.123123123123123,0,0.0647058823529412,0,0.408955223880597,0,0.408668730650155,0.405970149253731,0.514285714285714,0.412979351032448,0,0,0.406528189910979,0.426829268292683,0,0,0.426865671641791,0.419642857142857,0,0,0.5,0.116666666666667,0.412462908011869,0.324404761904762,0,0.413373860182371,0.574923547400612,0,0,0.436746987951807,0,0.435435435435435,0.857566765578635,0,0.406976744186047,0.436363636363636,0.41399416909621,0,0.577142857142857,0,0.482456140350877,0.687687687687688,0.581395348837209,0,0.599406528189911,0,0,0,0.408284023668639,0.643504531722054,0.495356037151703,0.563049853372434,0.554545454545455,0,0,0,0.502994011976048,0,0,0.181547619047619,0.430678466076696,0.682080924855491,0.511834319526627,0.594674556213018,0,0.429411764705882,0.434017595307918,0.0977011494252874,0,0.427692307692308,0,0.426829268292683,0,0.125373134328358,0,0.00613496932515337,0.371517027863777,0.466472303206997,0.407975460122699,0.507374631268437,0,0.471590909090909,0.576271186440678,0,0.346268656716418,0,0.571847507331378,0.465875370919881,0,0.442771084337349,0.598802395209581,0,0.192660550458716,0.601173020527859,0.666666666666667,0.20059880239521,0.541176470588235,0,0,0.363076923076923,0.589595375722543,0.0235294117647059,0,0.289473684210526,0.0728862973760933,0.368115942028986,0.409090909090909,0,0.417391304347826,0,0,0.00906344410876133,0,0.0331325301204819,0.432748538011696,0,0,0.340557275541796,0,0,0.547277936962751,0.466275659824047,0.0143266475644699,0.646017699115044,0.368421052631579,0.45859872611465
"61",0,0.025974025974026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893416927899687,0.352750809061489,0,0,0.183279742765273,0.022508038585209,1,0.951070336391437,0.3875,0.990654205607477,1,0.0338461538461538,0.966565349544073,0,0.987692307692308,0.248447204968944,0.951070336391437,1,0,0,1,0,0,0.950310559006211,0.180685358255452,0.0287539936102236,0,0.0258899676375405,0.956656346749226,0,0.987692307692308,0.0244648318042813,0,0.00309597523219814,0.471337579617834,0,0.993865030674847,0.37888198757764,0,0.41839762611276,1,0,0,0,0,0.99016393442623,0.515432098765432,0.954268292682927,0,0,0.729559748427673,0,0.95114006514658,0.95253164556962,0,0,0,0,0,0.333333333333333,0,1,0,0,0,0,0.250764525993884,0,0,0.954268292682927,0,0,0,0,1,0,0,0.531055900621118,0,0,0.332288401253919,0,0,0,0.996805111821086,0,0.95859872611465,0.996875,0,1,0,0,0.166134185303514,1,0,0,0.957446808510638,0.996815286624204,0,0,0,0.380116959064327,0.956923076923077,0,0,0.952978056426332,0,0,0,1,0,0.996884735202492,0.517133956386293,0,0.95625,0.025,0.981538461538462,0,0,0,0,0.745283018867924,0,0,0,0,0,0,0.987654320987654,0,0,0,0.0325732899022801,0,0,0,0,0,0,0,0.990566037735849,0.744548286604361,0,0,0,1,0.0282131661442006,0.354938271604938,0,0.993485342019544,0,0.993506493506494,0,0.347962382445141,0,0,0.907590759075908,0.960725075528701,0.993610223642173,0,0,0.969135802469136,0,0,0.908227848101266,0,0,0,0,0,0,0,0,0,0.760869565217391,0,0,0,0,0,0,0,0,0.274143302180685,0,0.892638036809816,1,0,0.996969696969697,0,0,0,0,0.521604938271605,1,0,0,0,0,0,0.00303030303030303,0.996932515337423,0,0.0432098765432099,0.886075949367089,0.949324324324324
"62",0.980392156862745,0,0.741935483870968,0.959247648902821,0.968354430379747,0,0.80625,0.0396341463414634,0.957703927492447,0,0.952229299363057,0,0.0451612903225806,0.987179487179487,0.984076433121019,0,0.953795379537954,0,0.984615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984025559105431,0,0,0,0,0.717791411042945,0.0534591194968553,0,0,0.956521739130435,0,0,0,0.757861635220126,0.00677966101694915,0,0,0,0,0.958466453674121,0,0,0,0,0,0.952681388012618,0,0,1,0,0.141955835962145,0,0,0,0,0,0,0,0,0,0,0.00314465408805031,0.985163204747775,0,0,0,0,0,0,0,0.0491803278688525,0.2,0,0,0,0.969899665551839,0,0,0.959375,0.898773006134969,0,0,0,0.958860759493671,0,0,0.95253164556962,0,0.0852459016393443,0.696774193548387,0,0,0.943573667711599,0,0,0,0,0.954692556634304,0.980582524271845,0,0,0,0.958466453674121,0,0,0.954098360655738,0,0.00320512820512821,0,0,0.376543209876543,0,0,0,0,0.993630573248408,0,0,0,0,0.953560371517028,0,0,0,0,0.00623052959501558,0,0,0,0.00313479623824451,0.986928104575163,0.00643086816720257,0,0,0,0,0,0.00328947368421053,0.21671826625387,0,0,0,0,0.0192307692307692,0.987915407854985,0.960606060606061,0.490506329113924,0,0,0.0543130990415335,0.00313479623824451,0,0,0,0,0.98371335504886,0,0,0,0.947530864197531,0,0.99009900990099,0.620915032679739,0,0,0,0,0,0,0.00606060606060606,0,0,0,0,0.00328947368421053,0,0.0130293159609121,0,0,0.305194805194805,0.0495356037151703,0,0.503164556962025,0,0,0.996875,0.645695364238411,0.0553846153846154,0.942857142857143,0.996960486322188,0,0.696594427244582,0,0,0.93730407523511,0,0,0,0,0.990595611285266,0,0,0.955128205128205,0,0.196013289036545,0,0.984025559105431,0,0,0.939393939393939,0,0,0
"63",0,0,0,0,0,0.996732026143791,0,0,0,0.781931464174455,0,0.955555555555556,0,0,0,0,0,0,0,0.254658385093168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253378378378378,0,0,0,0,0,0.93485342019544,0,0,0,0,0,0,1,0,0.25503355704698,0,0,0,0,0,0,0.225165562913907,0,0,0,0,0.932038834951456,0.977564102564103,0.925806451612903,0,0.938311688311688,0,0,0,0,0.25974025974026,0,0,0,0,0,0,0,0.928338762214984,0,0.233009708737864,0,0,0.97682119205298,0,0,0.841584158415842,0,0.977491961414791,0,0,0,0,0,0,0,0,0,0,0.255451713395639,0,0,0,0,0.912751677852349,0,0,0,0,0.944805194805195,0,0,0.273648648648649,0,0,0.972602739726027,0,0,0,0,0,0,0.251572327044025,0,0.255737704918033,0,0,0,0,0,0.91025641025641,0.973063973063973,0.919732441471572,0,0,0,0,0,0.929663608562691,0.249158249158249,1,0,0,0,0,0,0,0,0,0.287162162162162,0,0,0,0,0,0.9185667752443,0,0,0,0,0,0,0,0,0,0.93046357615894,0,0,0.240131578947368,0,0.417218543046358,0,0,1,0,0,0.966777408637874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.960655737704918,0.966996699669967,0.908794788273616,0,0,0,0,0.248387096774194,0,0.996677740863787,0,0,0,0,0,0,0
"64",0.0924092409240924,0.850993377483444,0.330065359477124,0.132075471698113,0.11875,0,0.284810126582278,0.812883435582822,0.12,0,0.140127388535032,0,0.797427652733119,0.12621359223301,0.123417721518987,0.796825396825397,0.131147540983607,0.738317757009346,0.12779552715655,0,0.0814332247557003,0.386885245901639,0,0.792048929663609,0.795986622073579,0.789968652037618,0,0,0.612179487179487,0,0,0.831775700934579,0,0.121019108280255,0.00315457413249211,0.70404984423676,0,0,0.409230769230769,0.775384615384615,0,0.794303797468354,0.122324159021407,0,0.789968652037618,0.836538461538462,0.357142857142857,0.870431893687708,0,0,0,0.845679012345679,0.13015873015873,0.779935275080906,0.277258566978193,0,0,0.608150470219436,0.112852664576803,0.325227963525836,0,0.141955835962145,0,1,0,0,0.232919254658385,0,0.755775577557756,0.742671009771987,0.100323624595469,0,0,0,0.863492063492064,0.117647058823529,0,0,0,0.644518272425249,0,0,0.74203821656051,0.72258064516129,0.565349544072948,0,0.538709677419355,0.858024691358025,0.135761589403974,0,0.771704180064309,0.154088050314465,0.227692307692308,0,0,0,0.153605015673981,0.474358974358974,0,0.164473684210526,0.642405063291139,0.00320512820512821,0.412337662337662,0,0,0.121405750798722,0,0,0.813664596273292,0,0.115015974440895,0.0960264900662252,0.633440514469453,0,0,0.129746835443038,0,0,0.124161073825503,0,0.82051282051282,0.619335347432024,0,0.753846153846154,0,0,0.723333333333333,0,0.117088607594937,0,0,0,0.208333333333333,0.15527950310559,0,0.826797385620915,0,0,0.746913580246914,0,0.865030674846626,0.0657894736842105,0.73968253968254,0.12779552715655,0.745283018867924,0,0,0,0.00632911392405063,0.703583061889251,0.819397993311037,0.575471698113208,0.736842105263158,0,0,0,0.836012861736334,0.124223602484472,0.130841121495327,0.613636363636364,0,0.067741935483871,0.80379746835443,0.748407643312102,0,0,0.834890965732087,0.631901840490798,0.120521172638436,0,0,0,0.144654088050314,0.646302250803859,0.121019108280255,0.490196078431373,0.0759075907590759,0.00623052959501558,0,0.773462783171521,0,0.00609756097560976,0.77710843373494,0,0.0757097791798107,0,0.770700636942675,0.892857142857143,0,0.831746031746032,0.778135048231511,0,0.804635761589404,0.732704402515723,0.0575079872204473,0.608974358974359,0.780254777070064,0,0.137380191693291,0.162337662337662,0.73374613003096,0.20125786163522,0.146341463414634,0.549206349206349,0.41875,0.0833333333333333,0,0.10223642172524,0,0,0,0,0.138709677419355,0.452768729641694,0,0.137380191693291,0,0.925081433224756,0,0.110759493670886,0.731707317073171,0,0.161585365853659,0.690184049079755,0.0788643533123028,0.0167224080267559
"65",0,0,0,0,0,0.264705882352941,0,0,0,0.517133956386293,0,0.292063492063492,0,0,0,0,0,0,0,1,0,0,0.251592356687898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.188741721854305,0,0,0,0,0,0,0.25503355704698,0,1,0,0,0,0,0,0,1,0,0,0,0,0.166144200626959,0.233766233766234,0.151898734177215,0,0.195652173913043,0,0,0,0,1,0,0,0,0,0,0,0,0.189873417721519,0,1,0,0,0.227272727272727,0,0,0.0798722044728434,0,0.307936507936508,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.137123745819398,0,0,0,0,0.183006535947712,0,0,0.986754966887417,0,0,0.236421725239617,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.147335423197492,0.206451612903226,0.177631578947368,0,0,0,0,0,0.16,1,0.267295597484277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.169934640522876,0,0,0,0,0,0,0,0,0,0.152597402597403,0,0,1,0,0.836601307189543,0,0,0.110032362459547,0,0,0.21405750798722,0,0,0,0,0,0.257425742574257,0,0,0,0,0,0,0,0,0,0,0,0.298412698412698,0.290322580645161,0.140575079872204,0,0,0,0,0.996784565916399,0,0.2398753894081,0,0,0,0,0,0,0
"66",0,0.0136054421768707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864864864864865,0.357859531772575,0,0,0.166666666666667,0.00974025974025974,0.993377483443709,0.96474358974359,0.336633663366337,0.97741935483871,0.987096774193548,0.0161290322580645,0.977917981072555,0,0.974193548387097,0.216828478964401,0.965299684542587,0.993399339933993,0,0,0.993333333333333,0,0,0.963210702341137,0.164473684210526,0.0132890365448505,0,0.0069204152249135,0.967105263157895,0,1,0.00641025641025641,0,0.00324675324675325,0.498327759197324,0,0.980769230769231,0.346278317152104,0,0.446153846153846,0.99016393442623,0,0,0,0,1,0.545454545454545,0.968454258675079,0,0,0.727574750830565,0,0.965156794425087,0.963087248322148,0,0,0,0,0,0.32013201320132,0,0.986531986531986,0,0,0,0,0.254125412541254,0,0,0.967105263157895,0,0,0,0,0.986348122866894,0,0,0.479099678456592,0,0,0.306930693069307,0,0,0,0.983164983164983,0,0.969072164948454,0.986842105263158,0,0.986754966887417,0,0,0.143322475570033,0.986666666666667,0,0,0.967532467532468,0.983606557377049,0,0,0,0.338414634146341,0.97,0,0,0.966777408637874,0,0,0,0.996666666666667,0,0.986798679867987,0.534883720930233,0,0.971153846153846,0.00662251655629139,0.993527508090615,0,0,0,0,0.762541806020067,0,0,0,0,0,0,0.970491803278689,0,0,0,0.0334448160535117,0,0,0,0,0,0,0,1,0.737864077669903,0,0,0,0.990654205607477,0.00980392156862745,0.311320754716981,0,1,0,0.986440677966102,0,0.304635761589404,0,0,0.888513513513513,0.964516129032258,1,0,0,0.96875,0,0,0.88,0,0,0,0,0,0,0,0,0,0.774834437086093,0,0,0,0,0,0,0,0,0.2508038585209,0,0.868589743589744,0.990384615384615,0,0.983922829581994,0,0,0,0,0.493333333333333,0.986970684039088,0,0,0,0,0,0.00318471337579618,0.987341772151899,0,0.0618892508143322,0.86970684039088,0.952861952861953
